query_id,epoch,probe_index,led_slot,merge_support_flag,abstained_core,state,disposition,reason_code,evidence_ptr,certification_tier
pairB_oneshot_s1:e10:p193,10,193,107,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p194,10,194,111,0,0,quarantined,escalated,led_quarantined_contradiction,"router(fork_events.csv): slot 111 in contradiction pair, unresolved @epoch 10",harness-heuristic
pairB_oneshot_s1:e10:p196,10,196,99,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p198,10,198,125,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p199,10,199,124,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p200,10,200,119,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p201,10,201,104,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p202,10,202,109,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p203,10,203,117,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p205,10,205,104,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p206,10,206,111,0,0,quarantined,escalated,led_quarantined_contradiction,"router(fork_events.csv): slot 111 in contradiction pair, unresolved @epoch 10",harness-heuristic
pairB_oneshot_s1:e10:p207,10,207,123,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p208,10,208,106,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p209,10,209,125,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p210,10,210,114,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p211,10,211,118,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p212,10,212,98,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p213,10,213,102,0,0,quarantined,escalated,led_quarantined_contradiction,"router(fork_events.csv): slot 102 in contradiction pair, unresolved @epoch 10",harness-heuristic
pairB_oneshot_s1:e10:p214,10,214,121,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p216,10,216,103,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p217,10,217,106,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p218,10,218,125,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p219,10,219,108,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p220,10,220,101,0,0,quarantined,escalated,led_quarantined_contradiction,"router(fork_events.csv): slot 101 in contradiction pair, unresolved @epoch 10",harness-heuristic
pairB_oneshot_s1:e10:p221,10,221,108,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p222,10,222,121,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p223,10,223,103,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p224,10,224,109,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p225,10,225,108,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p226,10,226,109,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p227,10,227,111,0,0,quarantined,escalated,led_quarantined_contradiction,"router(fork_events.csv): slot 111 in contradiction pair, unresolved @epoch 10",harness-heuristic
pairB_oneshot_s1:e10:p228,10,228,109,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p229,10,229,103,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p230,10,230,108,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p231,10,231,100,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p232,10,232,119,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p235,10,235,119,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p236,10,236,103,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p237,10,237,111,0,0,quarantined,escalated,led_quarantined_contradiction,"router(fork_events.csv): slot 111 in contradiction pair, unresolved @epoch 10",harness-heuristic
pairB_oneshot_s1:e10:p238,10,238,99,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p239,10,239,109,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p240,10,240,125,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p241,10,241,125,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p242,10,242,99,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p243,10,243,99,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p244,10,244,125,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p245,10,245,103,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p247,10,247,107,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p248,10,248,104,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p249,10,249,97,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p250,10,250,99,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p251,10,251,102,0,0,quarantined,escalated,led_quarantined_contradiction,"router(fork_events.csv): slot 102 in contradiction pair, unresolved @epoch 10",harness-heuristic
pairB_oneshot_s1:e10:p252,10,252,99,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p254,10,254,110,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e10:p255,10,255,115,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 10,harness-heuristic
pairB_oneshot_s1:e11:p0,11,0,146,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 146 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p1,11,1,144,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 144 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p3,11,3,156,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 156 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p4,11,4,150,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 150 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p5,11,5,2,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 2 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p7,11,7,157,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 157 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p8,11,8,8,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 8 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p10,11,10,137,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 137 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p11,11,11,140,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 140 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p13,11,13,143,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 143 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p14,11,14,158,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 158 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p15,11,15,2,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 2 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p17,11,17,143,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 143 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p18,11,18,143,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 143 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p19,11,19,137,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 137 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p20,11,20,157,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 157 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p22,11,22,25,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 25 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p23,11,23,132,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 132 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p24,11,24,138,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 138 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p25,11,25,19,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 19 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p27,11,27,137,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 137 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p29,11,29,9,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 9 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p30,11,30,17,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 17 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p31,11,31,12,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 12 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p32,11,32,147,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 147 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p33,11,33,132,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 132 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p34,11,34,24,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 24 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p35,11,35,9,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 9 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p36,11,36,137,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 137 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p37,11,37,152,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 152 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p38,11,38,140,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 140 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p39,11,39,22,0,0,quarantined,escalated,led_quarantined_contradiction,"router(fork_events.csv): slot 22 in contradiction pair, unresolved @epoch 11",harness-heuristic
pairB_oneshot_s1:e11:p40,11,40,16,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 16 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p41,11,41,153,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 153 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p43,11,43,0,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 0 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p44,11,44,12,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 12 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p47,11,47,149,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 149 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p48,11,48,158,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 158 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p49,11,49,137,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 137 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p50,11,50,21,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 21 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p52,11,52,137,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 137 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p53,11,53,143,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 143 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p54,11,54,10,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 10 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p55,11,55,143,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 143 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p56,11,56,137,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 137 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p59,11,59,134,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 134 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p60,11,60,22,0,0,quarantined,escalated,led_quarantined_contradiction,"router(fork_events.csv): slot 22 in contradiction pair, unresolved @epoch 11",harness-heuristic
pairB_oneshot_s1:e11:p63,11,63,137,0,0,human-review,escalated,led_pending_ambiguous,router(fork_events.csv): slot 137 in ambiguous (pending) pair @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p64,11,64,58,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 11,harness-heuristic
pairB_oneshot_s1:e11:p65,11,65,37,0,0,quarantined,escalated,led_quarantined_contradiction,"router(fork_events.csv): slot 37 in contradiction pair, unresolved @epoch 11",harness-heuristic
pairB_oneshot_s1:e11:p66,11,66,61,0,0,agent-readable,shown,no_adverse_flag,topk.csv.gz + router: no adverse flag on support @epoch 11,harness-heuristic
